,filepath,class_name
19959,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Solid_Skinny_Jeans_img_00000028_gt_26-203-171-284_iou_1.0.jpg,Jeans
19960,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Solid_Skinny_Jeans_img_00000032_gt_57-1-163-262_iou_1.0.jpg,Jeans
19961,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Solid_Skinny_Jeans_img_00000041_gt_58-1-161-280_iou_1.0.jpg,Jeans
19962,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Solid_Skinny_Jeans_img_00000047_gt_104-109-169-270_iou_1.0.jpg,Jeans
19963,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Solid_Skinny_Jeans_img_00000058_gt_1-198-300-300_iou_1.0.jpg,Jeans
19964,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000004_gt_74-101-162-270_iou_1.0.jpg,Jeans
19965,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000020_gt_50-1-160-279_iou_1.0.jpg,Jeans
19966,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000022_gt_24-1-217-300_iou_1.0.jpg,Jeans
19967,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000030_gt_55-1-180-284_iou_1.0.jpg,Jeans
19968,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000032_gt_54-1-199-275_iou_1.0.jpg,Jeans
19969,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Skinny_Jeans_img_00000034_gt_48-1-156-250_iou_1.0.jpg,Jeans
19970,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000012_gt_45-108-167-280_iou_1.0.jpg,Jeans
19971,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000020_gt_35-1-165-294_iou_1.0.jpg,Jeans
19972,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000022_gt_25-1-176-300_iou_1.0.jpg,Jeans
19973,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000024_gt_38-11-181-283_iou_1.0.jpg,Jeans
19974,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000029_gt_57-1-182-300_iou_1.0.jpg,Jeans
19975,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000033_gt_105-5-213-284_iou_1.0.jpg,Jeans
19976,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000036_gt_12-1-154-289_iou_1.0.jpg,Jeans
19977,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Wash_-_Slim_Fit_Jeans_img_00000038_gt_37-1-153-288_iou_1.0.jpg,Jeans
19978,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Dark_Wash_-_Slim_Fit_Jeans_img_00000009_gt_71-1-180-285_iou_1.0.jpg,Jeans
19979,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Dark_Wash_-_Slim_Fit_Jeans_img_00000011_gt_89-1-210-284_iou_1.0.jpg,Jeans
19980,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Dark_Wash_-_Slim_Fit_Jeans_img_00000023_gt_8-1-162-289_iou_1.0.jpg,Jeans
19981,/data/Deepfashion/prepare_dataset/test/Jeans/Crochet-Patch_Boyfriend_Jeans_img_00000010_gt_82-103-170-274_iou_1.0.jpg,Jeans
19982,/data/Deepfashion/prepare_dataset/test/Jeans/Crochet-Patch_Boyfriend_Jeans_img_00000023_gt_124-110-186-251_iou_1.0.jpg,Jeans
19983,/data/Deepfashion/prepare_dataset/test/Jeans/Crochet-Patch_Boyfriend_Jeans_img_00000037_gt_1-101-300-300_iou_1.0.jpg,Jeans
19984,/data/Deepfashion/prepare_dataset/test/Jeans/Crochet-Patch_Boyfriend_Jeans_img_00000045_gt_87-119-151-262_iou_1.0.jpg,Jeans
19985,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000003_gt_73-1-187-251_iou_1.0.jpg,Jeans
19986,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000014_gt_86-1-160-290_iou_1.0.jpg,Jeans
19987,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000019_gt_61-30-197-293_iou_1.0.jpg,Jeans
19988,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000024_gt_49-79-114-201_iou_1.0.jpg,Jeans
19989,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000027_gt_95-1-204-283_iou_1.0.jpg,Jeans
19990,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000028_gt_36-1-114-181_iou_1.0.jpg,Jeans
19991,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000029_gt_73-1-186-271_iou_1.0.jpg,Jeans
19992,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000031_gt_40-1-164-282_iou_1.0.jpg,Jeans
19993,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Paneled_Skinny_Jeans_img_00000040_gt_73-1-188-285_iou_1.0.jpg,Jeans
19994,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Slim_Fit_Jeans_img_00000008_gt_125-1-205-225_iou_1.0.jpg,Jeans
19995,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Slim_Fit_Jeans_img_00000037_gt_44-1-178-292_iou_1.0.jpg,Jeans
19996,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Slim_Fit_Jeans_img_00000038_gt_54-1-192-299_iou_1.0.jpg,Jeans
19997,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_-_Slim_Fit_Jeans_img_00000039_gt_60-1-198-300_iou_1.0.jpg,Jeans
19998,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000007_gt_49-45-180-280_iou_1.0.jpg,Jeans
19999,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000009_gt_60-1-185-226_iou_1.0.jpg,Jeans
20000,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000013_gt_214-138-280-274_iou_1.0.jpg,Jeans
20001,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000018_gt_85-1-241-249_iou_1.0.jpg,Jeans
20002,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000025_gt_40-9-192-238_iou_1.0.jpg,Jeans
20003,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000026_gt_73-112-109-250_iou_1.0.jpg,Jeans
20004,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000027_gt_175-1-288-253_iou_1.0.jpg,Jeans
20005,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000042_gt_169-1-297-243_iou_1.0.jpg,Jeans
20006,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000046_gt_44-117-151-251_iou_1.0.jpg,Jeans
20007,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000051_gt_80-1-195-287_iou_1.0.jpg,Jeans
20008,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000053_gt_65-123-142-268_iou_1.0.jpg,Jeans
20009,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000056_gt_125-1-299-299_iou_1.0.jpg,Jeans
20010,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000067_gt_209-137-269-287_iou_1.0.jpg,Jeans
20011,/data/Deepfashion/prepare_dataset/test/Jeans/Destroyed_Cropped_Jeans_img_00000074_gt_35-125-124-278_iou_1.0.jpg,Jeans
20012,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000010_gt_97-1-236-278_iou_1.0.jpg,Jeans
20013,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000024_gt_18-13-272-300_iou_1.0.jpg,Jeans
20014,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000034_gt_74-119-170-265_iou_1.0.jpg,Jeans
20015,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000036_gt_65-1-154-272_iou_1.0.jpg,Jeans
20016,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000038_gt_55-1-176-255_iou_1.0.jpg,Jeans
20017,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000039_gt_66-1-166-267_iou_1.0.jpg,Jeans
20018,/data/Deepfashion/prepare_dataset/test/Jeans/Acid_Wash_Jeggings_img_00000047_gt_69-124-139-279_iou_1.0.jpg,Jeans
20019,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000004_gt_54-1-146-250_iou_1.0.jpg,Jeans
20020,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000011_gt_47-111-109-280_iou_1.0.jpg,Jeans
20021,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000017_gt_71-1-130-288_iou_1.0.jpg,Jeans
20022,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000028_gt_58-73-106-212_iou_1.0.jpg,Jeans
20023,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000031_gt_195-106-259-291_iou_1.0.jpg,Jeans
20024,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000041_gt_91-1-207-282_iou_1.0.jpg,Jeans
20025,/data/Deepfashion/prepare_dataset/test/Jeans/Chic_High-Waisted_Jeggings_img_00000062_gt_98-1-208-268_iou_1.0.jpg,Jeans
20026,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000004_gt_62-1-163-267_iou_1.0.jpg,Jeans
20027,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000015_gt_66-1-238-300_iou_1.0.jpg,Jeans
20028,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000026_gt_91-68-125-278_iou_1.0.jpg,Jeans
20029,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000030_gt_1-189-200-300_iou_1.0.jpg,Jeans
20030,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000033_gt_46-1-191-213_iou_1.0.jpg,Jeans
20031,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Faded_Jeggings_img_00000057_gt_155-1-283-287_iou_1.0.jpg,Jeans
20032,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000001_gt_61-1-183-274_iou_1.0.jpg,Jeans
20033,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000008_gt_92-91-120-227_iou_1.0.jpg,Jeans
20034,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000018_gt_56-100-121-286_iou_1.0.jpg,Jeans
20035,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000020_gt_49-99-151-273_iou_1.0.jpg,Jeans
20036,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000023_gt_81-108-183-276_iou_1.0.jpg,Jeans
20037,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000034_gt_112-1-226-288_iou_1.0.jpg,Jeans
20038,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000051_gt_77-1-166-292_iou_1.0.jpg,Jeans
20039,/data/Deepfashion/prepare_dataset/test/Jeans/Classic_Soft_Jeggings_img_00000063_gt_89-1-219-300_iou_1.0.jpg,Jeans
20040,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000003_gt_60-1-146-217_iou_1.0.jpg,Jeans
20041,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000009_gt_138-1-190-173_iou_1.0.jpg,Jeans
20042,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000021_gt_62-1-141-246_iou_1.0.jpg,Jeans
20043,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000031_gt_95-20-167-273_iou_1.0.jpg,Jeans
20044,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000040_gt_19-1-128-257_iou_1.0.jpg,Jeans
20045,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000045_gt_59-103-162-283_iou_1.0.jpg,Jeans
20046,/data/Deepfashion/prepare_dataset/test/Jeans/Clean_Wash_Jeggings_img_00000051_gt_70-99-179-265_iou_1.0.jpg,Jeans
20047,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000021_gt_64-1-138-200_iou_1.0.jpg,Jeans
20048,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000039_gt_58-7-125-223_iou_1.0.jpg,Jeans
20049,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000041_gt_58-6-122-222_iou_1.0.jpg,Jeans
20050,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000048_gt_41-1-89-162_iou_1.0.jpg,Jeans
20051,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000049_gt_54-1-150-250_iou_1.0.jpg,Jeans
20052,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000058_gt_50-1-152-250_iou_1.0.jpg,Jeans
20053,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000060_gt_37-1-167-300_iou_1.0.jpg,Jeans
20054,/data/Deepfashion/prepare_dataset/test/Jeans/Dark_Wash_Jeggings_img_00000063_gt_91-1-212-282_iou_1.0.jpg,Jeans
20055,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000022_gt_181-81-277-252_iou_1.0.jpg,Jeans
20056,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000035_gt_43-92-114-212_iou_1.0.jpg,Jeans
20057,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000040_gt_55-140-121-272_iou_1.0.jpg,Jeans
20058,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000052_gt_64-109-146-170_iou_1.0.jpg,Jeans
20059,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000055_gt_45-151-105-300_iou_1.0.jpg,Jeans
20060,/data/Deepfashion/prepare_dataset/test/Jeans/High_Waist-_Quilted_Moto_Jeggings_img_00000059_gt_81-101-242-280_iou_1.0.jpg,Jeans
20061,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000001_gt_30-1-145-290_iou_1.0.jpg,Jeans
20062,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000011_gt_73-1-174-286_iou_1.0.jpg,Jeans
20063,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000013_gt_78-106-149-279_iou_1.0.jpg,Jeans
20064,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000017_gt_98-12-205-282_iou_1.0.jpg,Jeans
20065,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000022_gt_86-91-138-281_iou_1.0.jpg,Jeans
20066,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000025_gt_49-1-200-271_iou_1.0.jpg,Jeans
20067,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000036_gt_80-1-150-284_iou_1.0.jpg,Jeans
20068,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000042_gt_67-1-187-271_iou_1.0.jpg,Jeans
20069,/data/Deepfashion/prepare_dataset/test/Jeans/Mid-Rise_-_Acid_Wash_Jeggings_img_00000050_gt_96-1-205-300_iou_1.0.jpg,Jeans
20070,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000007_gt_65-74-144-279_iou_1.0.jpg,Jeans
20071,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000030_gt_28-119-116-266_iou_1.0.jpg,Jeans
20072,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000031_gt_34-94-122-288_iou_1.0.jpg,Jeans
20073,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000048_gt_60-12-158-276_iou_1.0.jpg,Jeans
20074,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000052_gt_62-1-142-217_iou_1.0.jpg,Jeans
20075,/data/Deepfashion/prepare_dataset/test/Jeans/Mineral_Wash_Jeggings_img_00000054_gt_46-1-162-282_iou_1.0.jpg,Jeans
20451,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Print_Joggers_img_00000044_gt_91-119-162-265_iou_1.0.jpg,Joggers
20452,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Print_Joggers_img_00000045_gt_61-1-207-300_iou_1.0.jpg,Joggers
20453,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Print_Joggers_img_00000051_gt_74-8-123-278_iou_1.0.jpg,Joggers
20454,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Print_Joggers_img_00000063_gt_23-1-281-300_iou_1.0.jpg,Joggers
20455,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Inspired_Joggers_img_00000017_gt_39-1-166-300_iou_1.0.jpg,Joggers
20456,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Inspired_Joggers_img_00000020_gt_43-1-164-286_iou_1.0.jpg,Joggers
20457,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Inspired_Joggers_img_00000023_gt_61-67-155-300_iou_1.0.jpg,Joggers
20458,/data/Deepfashion/prepare_dataset/test/Joggers/Tribal_Inspired_Joggers_img_00000026_gt_11-1-154-277_iou_1.0.jpg,Joggers
20459,/data/Deepfashion/prepare_dataset/test/Joggers/Sanded_Wash_Denim_Joggers_img_00000008_gt_69-97-146-268_iou_1.0.jpg,Joggers
20460,/data/Deepfashion/prepare_dataset/test/Joggers/Sanded_Wash_Denim_Joggers_img_00000016_gt_19-1-133-178_iou_1.0.jpg,Joggers
20461,/data/Deepfashion/prepare_dataset/test/Joggers/Sanded_Wash_Denim_Joggers_img_00000021_gt_73-1-150-298_iou_1.0.jpg,Joggers
20462,/data/Deepfashion/prepare_dataset/test/Joggers/Sandstone_Ikat_Joggers_img_00000007_gt_56-105-154-279_iou_1.0.jpg,Joggers
20463,/data/Deepfashion/prepare_dataset/test/Joggers/Sandstone_Ikat_Joggers_img_00000009_gt_59-1-144-266_iou_1.0.jpg,Joggers
20464,/data/Deepfashion/prepare_dataset/test/Joggers/Sandstone_Ikat_Joggers_img_00000023_gt_90-156-221-275_iou_1.0.jpg,Joggers
20465,/data/Deepfashion/prepare_dataset/test/Joggers/Sandstone_Ikat_Joggers_img_00000025_gt_116-104-189-286_iou_1.0.jpg,Joggers
20466,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000009_gt_87-1-217-300_iou_1.0.jpg,Joggers
20467,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000013_gt_73-106-131-277_iou_1.0.jpg,Joggers
20468,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000018_gt_83-1-162-262_iou_1.0.jpg,Joggers
20469,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000022_gt_48-1-143-281_iou_1.0.jpg,Joggers
20470,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000026_gt_54-126-191-269_iou_1.0.jpg,Joggers
20471,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000030_gt_1-25-246-300_iou_1.0.jpg,Joggers
20472,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000033_gt_66-24-162-262_iou_1.0.jpg,Joggers
20473,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000035_gt_121-10-152-276_iou_1.0.jpg,Joggers
20474,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000045_gt_47-1-147-290_iou_1.0.jpg,Joggers
20475,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000051_gt_30-115-132-250_iou_1.0.jpg,Joggers
20476,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000054_gt_54-84-118-279_iou_1.0.jpg,Joggers
20477,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000055_gt_1-149-200-300_iou_1.0.jpg,Joggers
20478,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000067_gt_81-123-159-294_iou_1.0.jpg,Joggers
20479,/data/Deepfashion/prepare_dataset/test/Joggers/Satin_Joggers_img_00000068_gt_199-90-257-189_iou_1.0.jpg,Joggers
20480,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed-Trim_Denim_Joggers_img_00000004_gt_65-136-225-300_iou_1.0.jpg,Joggers
20481,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed-Trim_Denim_Joggers_img_00000005_gt_59-115-144-277_iou_1.0.jpg,Joggers
20482,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed-Trim_Denim_Joggers_img_00000007_gt_62-39-162-287_iou_1.0.jpg,Joggers
20483,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed-Trim_Denim_Joggers_img_00000016_gt_54-99-157-151_iou_1.0.jpg,Joggers
20484,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed-Trim_Denim_Joggers_img_00000027_gt_100-1-201-276_iou_1.0.jpg,Joggers
20485,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed_Drawstring_Joggers_img_00000013_gt_81-100-187-300_iou_1.0.jpg,Joggers
20486,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed_Drawstring_Joggers_img_00000030_gt_109-98-175-288_iou_1.0.jpg,Joggers
20487,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed_Drawstring_Joggers_img_00000033_gt_94-1-212-300_iou_1.0.jpg,Joggers
20488,/data/Deepfashion/prepare_dataset/test/Joggers/Ribbed_Drawstring_Joggers_img_00000034_gt_59-129-145-272_iou_1.0.jpg,Joggers
20489,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Camo_Joggers_img_00000006_gt_123-136-159-285_iou_1.0.jpg,Joggers
20490,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Camo_Joggers_img_00000012_gt_67-1-144-194_iou_1.0.jpg,Joggers
20491,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Camo_Joggers_img_00000019_gt_162-1-269-203_iou_1.0.jpg,Joggers
20492,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Camo_Joggers_img_00000039_gt_41-104-106-282_iou_1.0.jpg,Joggers
20493,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Camo_Joggers_img_00000047_gt_24-8-127-285_iou_1.0.jpg,Joggers
20494,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Desert_Camo_Joggers_img_00000005_gt_98-4-169-161_iou_1.0.jpg,Joggers
20495,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Desert_Camo_Joggers_img_00000006_gt_83-1-118-275_iou_1.0.jpg,Joggers
20496,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Desert_Camo_Joggers_img_00000023_gt_57-1-172-274_iou_1.0.jpg,Joggers
20497,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Desert_Camo_Joggers_img_00000027_gt_63-122-154-285_iou_1.0.jpg,Joggers
20498,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Desert_Camo_Joggers_img_00000028_gt_84-136-128-292_iou_1.0.jpg,Joggers
20499,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000001_gt_116-110-190-282_iou_1.0.jpg,Joggers
20500,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000003_gt_54-108-140-283_iou_1.0.jpg,Joggers
20501,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000010_gt_69-110-135-263_iou_1.0.jpg,Joggers
20502,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000022_gt_49-184-183-258_iou_1.0.jpg,Joggers
20503,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000023_gt_69-96-155-300_iou_1.0.jpg,Joggers
20504,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000024_gt_56-108-162-259_iou_1.0.jpg,Joggers
20505,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000042_gt_72-196-142-291_iou_1.0.jpg,Joggers
20506,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Faux_Suede_Joggers_img_00000045_gt_58-91-140-214_iou_1.0.jpg,Joggers
20507,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Zip_Pocket_Joggers_img_00000010_gt_33-1-164-277_iou_1.0.jpg,Joggers
20508,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Zip_Pocket_Joggers_img_00000019_gt_128-81-180-179_iou_1.0.jpg,Joggers
20509,/data/Deepfashion/prepare_dataset/test/Joggers/Reason_Zip_Pocket_Joggers_img_00000021_gt_66-134-144-264_iou_1.0.jpg,Joggers
20510,/data/Deepfashion/prepare_dataset/test/Joggers/Pleated_Woven_Joggers_img_00000001_gt_68-97-132-228_iou_1.0.jpg,Joggers
20511,/data/Deepfashion/prepare_dataset/test/Joggers/Pleated_Woven_Joggers_img_00000014_gt_130-115-186-282_iou_1.0.jpg,Joggers
20512,/data/Deepfashion/prepare_dataset/test/Joggers/Pleated_Knit_Joggers_img_00000004_gt_171-1-269-280_iou_1.0.jpg,Joggers
