,filepath,class_name
23262,/data/Deepfashion/validation/Romper/Striped_Tie-Front_Buttoned_Romper_img_00000020_gt_29-62-171-275_iou_1.0.jpg,Romper
23263,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000001_gt_86-61-235-271_iou_1.0.jpg,Romper
23264,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000006_gt_83-37-184-167_iou_1.0.jpg,Romper
23265,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000018_gt_33-54-151-233_iou_1.0.jpg,Romper
23266,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000019_gt_114-38-188-171_iou_1.0.jpg,Romper
23267,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000020_gt_89-45-162-188_iou_1.0.jpg,Romper
23268,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000024_gt_24-71-173-281_iou_1.0.jpg,Romper
23269,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000026_gt_77-36-168-177_iou_1.0.jpg,Romper
23270,/data/Deepfashion/validation/Romper/Striped_Paisley_Print_Romper_img_00000029_gt_29-79-157-275_iou_1.0.jpg,Romper
23271,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000012_gt_25-41-162-294_iou_1.0.jpg,Romper
23272,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000020_gt_52-45-168-232_iou_1.0.jpg,Romper
23273,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000021_gt_24-72-191-282_iou_1.0.jpg,Romper
23274,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000022_gt_29-87-131-208_iou_1.0.jpg,Romper
23275,/data/Deepfashion/validation/Romper/Striped_Rose_Cami_Romper_img_00000023_gt_4-57-119-240_iou_1.0.jpg,Romper
23276,/data/Deepfashion/validation/Romper/Tropical_Print_Halter_Romper_img_00000007_gt_122-20-184-297_iou_1.0.jpg,Romper
23277,/data/Deepfashion/validation/Romper/Tropical_Print_Halter_Romper_img_00000037_gt_87-8-230-260_iou_1.0.jpg,Romper
23278,/data/Deepfashion/validation/Romper/Tropical_Print_Halter_Romper_img_00000040_gt_63-40-147-170_iou_1.0.jpg,Romper
23279,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000003_gt_28-1-155-300_iou_1.0.jpg,Romper
23280,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000006_gt_43-45-165-184_iou_1.0.jpg,Romper
23281,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000012_gt_71-1-155-279_iou_1.0.jpg,Romper
23282,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000030_gt_29-11-222-300_iou_1.0.jpg,Romper
23283,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000039_gt_39-1-161-292_iou_1.0.jpg,Romper
23284,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000043_gt_28-6-210-284_iou_1.0.jpg,Romper
23285,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000047_gt_1-1-225-298_iou_1.0.jpg,Romper
23286,/data/Deepfashion/validation/Romper/Tribal_Print_V-Neck_Romper_img_00000049_gt_88-33-194-300_iou_1.0.jpg,Romper
23287,/data/Deepfashion/validation/Romper/Tribal_Print_Open-Shoulder_Romper_img_00000004_gt_36-66-187-288_iou_1.0.jpg,Romper
23288,/data/Deepfashion/validation/Romper/Tribal_Print_Open-Shoulder_Romper_img_00000012_gt_22-55-149-241_iou_1.0.jpg,Romper
23289,/data/Deepfashion/validation/Romper/Tribal_Print_Open-Shoulder_Romper_img_00000019_gt_49-57-151-196_iou_1.0.jpg,Romper
23290,/data/Deepfashion/validation/Romper/Tribal_Print_Open-Shoulder_Romper_img_00000022_gt_54-49-196-269_iou_1.0.jpg,Romper
23291,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000001_gt_7-76-146-263_iou_1.0.jpg,Romper
23292,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000007_gt_93-55-175-164_iou_1.0.jpg,Romper
23293,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000009_gt_116-57-202-169_iou_1.0.jpg,Romper
23294,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000017_gt_45-1-267-300_iou_1.0.jpg,Romper
23295,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000039_gt_50-73-141-250_iou_1.0.jpg,Romper
23296,/data/Deepfashion/validation/Romper/Tribal_Print_Romper_img_00000040_gt_39-18-206-240_iou_1.0.jpg,Romper
23297,/data/Deepfashion/validation/Romper/Tribal_Print_Scalloped_Romper_img_00000017_gt_32-67-184-300_iou_1.0.jpg,Romper
23298,/data/Deepfashion/validation/Romper/Tribal_Print_Scalloped_Romper_img_00000019_gt_9-21-183-284_iou_1.0.jpg,Romper
23299,/data/Deepfashion/validation/Romper/Tribal_Print_Scalloped_Romper_img_00000021_gt_22-50-159-239_iou_1.0.jpg,Romper
23300,/data/Deepfashion/validation/Romper/Tribal_Print_Scalloped_Romper_img_00000024_gt_28-56-162-279_iou_1.0.jpg,Romper
23301,/data/Deepfashion/validation/Romper/Tribal_Print_Scalloped_Romper_img_00000027_gt_42-38-137-167_iou_1.0.jpg,Romper
23302,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000007_gt_54-31-124-274_iou_1.0.jpg,Romper
23303,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000015_gt_9-1-225-300_iou_1.0.jpg,Romper
23304,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000021_gt_1-1-300-238_iou_1.0.jpg,Romper
23305,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000026_gt_28-48-189-287_iou_1.0.jpg,Romper
23306,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000037_gt_73-120-131-183_iou_1.0.jpg,Romper
23307,/data/Deepfashion/validation/Romper/Tribal_Print_Halter_Romper_img_00000040_gt_29-46-175-278_iou_1.0.jpg,Romper
23308,/data/Deepfashion/validation/Romper/Puff-Sleeve_Surplice_Romper_img_00000005_gt_31-48-187-266_iou_1.0.jpg,Romper
23309,/data/Deepfashion/validation/Romper/Puff-Sleeve_Surplice_Romper_img_00000010_gt_84-44-137-272_iou_1.0.jpg,Romper
23310,/data/Deepfashion/validation/Romper/Puff-Sleeve_Surplice_Romper_img_00000016_gt_24-82-152-238_iou_1.0.jpg,Romper
23311,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000014_gt_1-1-203-278_iou_1.0.jpg,Romper
23312,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000015_gt_58-4-231-300_iou_1.0.jpg,Romper
23313,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000017_gt_1-34-78-179_iou_1.0.jpg,Romper
23314,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000018_gt_1-49-151-268_iou_1.0.jpg,Romper
23315,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000021_gt_57-61-160-300_iou_1.0.jpg,Romper
23316,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000033_gt_30-72-188-300_iou_1.0.jpg,Romper
23317,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000041_gt_9-34-116-212_iou_1.0.jpg,Romper
23318,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000054_gt_51-47-176-300_iou_1.0.jpg,Romper
23319,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000055_gt_11-50-185-300_iou_1.0.jpg,Romper
23320,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000059_gt_168-29-300-192_iou_1.0.jpg,Romper
23321,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000061_gt_1-1-200-300_iou_1.0.jpg,Romper
23322,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000066_gt_60-39-145-168_iou_1.0.jpg,Romper
23323,/data/Deepfashion/validation/Romper/Polka_Dot_Sleeve_Romper_img_00000068_gt_1-1-300-285_iou_1.0.jpg,Romper
23324,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000010_gt_38-23-183-266_iou_1.0.jpg,Romper
23325,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000021_gt_1-1-132-200_iou_1.0.jpg,Romper
23326,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000025_gt_1-70-132-288_iou_1.0.jpg,Romper
23327,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000027_gt_23-94-160-274_iou_1.0.jpg,Romper
23328,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000029_gt_72-61-130-180_iou_1.0.jpg,Romper
23329,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000030_gt_1-49-191-292_iou_1.0.jpg,Romper
23330,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000031_gt_35-51-203-300_iou_1.0.jpg,Romper
23331,/data/Deepfashion/validation/Romper/Polka_Dot_Rose-Printed_Romper_img_00000036_gt_41-62-192-288_iou_1.0.jpg,Romper
23332,/data/Deepfashion/validation/Romper/Pleated_Lace-Paneled_Romper_img_00000002_gt_53-44-154-186_iou_1.0.jpg,Romper
23333,/data/Deepfashion/validation/Romper/Pleated_Lace-Paneled_Romper_img_00000013_gt_58-54-140-261_iou_1.0.jpg,Romper
23334,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000010_gt_146-45-198-296_iou_1.0.jpg,Romper
23335,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000013_gt_42-19-162-300_iou_1.0.jpg,Romper
23336,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000033_gt_51-53-212-272_iou_1.0.jpg,Romper
23337,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000042_gt_24-64-192-293_iou_1.0.jpg,Romper
23338,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000052_gt_1-41-220-219_iou_1.0.jpg,Romper
23339,/data/Deepfashion/validation/Romper/Pleated_Chiffon_Romper_img_00000062_gt_49-29-185-300_iou_1.0.jpg,Romper
23340,/data/Deepfashion/validation/Romper/Pleated_Convertible_Overall_Romper_img_00000004_gt_35-51-184-264_iou_1.0.jpg,Romper
23341,/data/Deepfashion/validation/Romper/Pleated_Convertible_Overall_Romper_img_00000023_gt_63-45-161-178_iou_1.0.jpg,Romper
23342,/data/Deepfashion/validation/Romper/Pleated_Convertible_Overall_Romper_img_00000024_gt_57-29-130-152_iou_1.0.jpg,Romper
23343,/data/Deepfashion/validation/Romper/Pleated_Convertible_Overall_Romper_img_00000031_gt_61-37-150-231_iou_1.0.jpg,Romper
23344,/data/Deepfashion/validation/Romper/Pleated_Convertible_Overall_Romper_img_00000034_gt_58-68-153-255_iou_1.0.jpg,Romper
23345,/data/Deepfashion/validation/Romper/Pleated_Bell_Sleeve_Romper_img_00000013_gt_67-33-127-243_iou_1.0.jpg,Romper
23346,/data/Deepfashion/validation/Romper/Pleated_Bell_Sleeve_Romper_img_00000017_gt_60-71-232-294_iou_1.0.jpg,Romper
23347,/data/Deepfashion/validation/Romper/Pleated_Bell_Sleeve_Romper_img_00000021_gt_23-62-186-293_iou_1.0.jpg,Romper
23348,/data/Deepfashion/validation/Romper/Pleated_Bell_Sleeve_Romper_img_00000033_gt_54-51-155-178_iou_1.0.jpg,Romper
23349,/data/Deepfashion/validation/Romper/Pleated_Bell_Sleeve_Romper_img_00000037_gt_6-47-188-300_iou_1.0.jpg,Romper
23350,/data/Deepfashion/validation/Romper/Self-Tie_Knotted_Romper_img_00000002_gt_40-55-162-295_iou_1.0.jpg,Romper
23351,/data/Deepfashion/validation/Romper/Scuba_Knit_&_Mesh_Romper_img_00000002_gt_38-62-156-292_iou_1.0.jpg,Romper
23352,/data/Deepfashion/validation/Romper/Scuba_Knit_&_Mesh_Romper_img_00000004_gt_1-64-200-200_iou_1.0.jpg,Romper
23353,/data/Deepfashion/validation/Romper/Scuba_Knit_&_Mesh_Romper_img_00000006_gt_33-74-164-285_iou_1.0.jpg,Romper
23354,/data/Deepfashion/validation/Romper/Scuba_Knit_&_Mesh_Romper_img_00000020_gt_69-30-140-285_iou_1.0.jpg,Romper
23355,/data/Deepfashion/validation/Romper/Scuba_Knit_&_Mesh_Romper_img_00000028_gt_44-46-116-169_iou_1.0.jpg,Romper
23356,/data/Deepfashion/validation/Romper/Ruffled_Surplice_Romper_img_00000014_gt_29-38-190-260_iou_1.0.jpg,Romper
23357,/data/Deepfashion/validation/Romper/Ruffled_Surplice_Romper_img_00000015_gt_26-62-186-284_iou_1.0.jpg,Romper
23358,/data/Deepfashion/validation/Romper/Ruffled_Surplice_Romper_img_00000024_gt_35-56-184-298_iou_1.0.jpg,Romper
23359,/data/Deepfashion/validation/Romper/Ruffled_Surplice_Romper_img_00000029_gt_54-36-150-167_iou_1.0.jpg,Romper
23360,/data/Deepfashion/validation/Romper/Ruffle_Trim_Romper_img_00000036_gt_102-35-188-185_iou_1.0.jpg,Romper
23361,/data/Deepfashion/validation/Romper/Ruffle_Trim_Romper_img_00000044_gt_44-51-189-282_iou_1.0.jpg,Romper
23362,/data/Deepfashion/validation/Romper/Ruffle_Trim_Romper_img_00000056_gt_1-1-226-300_iou_1.0.jpg,Romper
23363,/data/Deepfashion/validation/Romper/Ruffle_Trim_Romper_img_00000060_gt_2-62-181-275_iou_1.0.jpg,Romper
23364,/data/Deepfashion/validation/Romper/Rose_Print_Romper_img_00000022_gt_29-70-195-272_iou_1.0.jpg,Romper
23365,/data/Deepfashion/validation/Romper/Rose_Print_Romper_img_00000025_gt_98-42-124-184_iou_1.0.jpg,Romper
23366,/data/Deepfashion/validation/Romper/Rose_Print_Romper_img_00000036_gt_49-36-141-170_iou_1.0.jpg,Romper
23367,/data/Deepfashion/validation/Romper/Rose_Print_Halter_Romper_img_00000002_gt_47-50-155-300_iou_1.0.jpg,Romper
23368,/data/Deepfashion/validation/Romper/Rose_Print_Halter_Romper_img_00000007_gt_48-72-173-273_iou_1.0.jpg,Romper
23369,/data/Deepfashion/validation/Romper/Rose_Print_Halter_Romper_img_00000008_gt_27-49-152-264_iou_1.0.jpg,Romper
23370,/data/Deepfashion/validation/Romper/Rose_Print_Halter_Romper_img_00000013_gt_58-53-156-292_iou_1.0.jpg,Romper
23371,/data/Deepfashion/validation/Romper/Rose_Print_Cami_Romper_img_00000011_gt_33-78-184-288_iou_1.0.jpg,Romper
23372,/data/Deepfashion/validation/Romper/Rose_Lace_Surplice_Romper_img_00000008_gt_23-37-196-294_iou_1.0.jpg,Romper
23373,/data/Deepfashion/validation/Romper/Southwestern-Printed_Surplice_Romper_img_00000001_gt_32-56-175-279_iou_1.0.jpg,Romper
23374,/data/Deepfashion/validation/Romper/Southwestern-Print_Romper_img_00000002_gt_13-64-163-287_iou_1.0.jpg,Romper
23375,/data/Deepfashion/validation/Romper/Southwestern-Print_Romper_img_00000003_gt_78-41-155-176_iou_1.0.jpg,Romper
23376,/data/Deepfashion/validation/Romper/Southwestern-Print_Romper_img_00000015_gt_91-22-252-300_iou_1.0.jpg,Romper
23377,/data/Deepfashion/validation/Romper/Southwestern_Print_Cami_Romper_img_00000003_gt_60-58-152-300_iou_1.0.jpg,Romper
23378,/data/Deepfashion/validation/Romper/Southwestern_Print_Crochet_Romper_img_00000001_gt_62-40-156-171_iou_1.0.jpg,Romper
23379,/data/Deepfashion/validation/Romper/Southwestern_Print_Crochet_Romper_img_00000016_gt_39-57-169-261_iou_1.0.jpg,Romper
23380,/data/Deepfashion/validation/Romper/Southwestern_Print_Surplice_Romper_img_00000002_gt_22-48-161-277_iou_1.0.jpg,Romper
23381,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000005_gt_23-33-125-180_iou_1.0.jpg,Romper
23382,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000011_gt_44-1-214-290_iou_1.0.jpg,Romper
23383,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000012_gt_57-51-204-289_iou_1.0.jpg,Romper
23384,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000025_gt_57-39-145-183_iou_1.0.jpg,Romper
23385,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000026_gt_15-56-200-300_iou_1.0.jpg,Romper
23386,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000029_gt_48-45-187-300_iou_1.0.jpg,Romper
23387,/data/Deepfashion/validation/Romper/Sleeveless_Surplice_Romper_img_00000031_gt_93-4-220-237_iou_1.0.jpg,Romper
23388,/data/Deepfashion/validation/Romper/Shirred_Surplice-Front_Romper_img_00000015_gt_32-69-193-288_iou_1.0.jpg,Romper
23389,/data/Deepfashion/validation/Romper/Shirred_Surplice-Front_Romper_img_00000017_gt_91-33-186-178_iou_1.0.jpg,Romper
23390,/data/Deepfashion/validation/Romper/Shirred_Surplice-Front_Romper_img_00000018_gt_70-41-140-152_iou_1.0.jpg,Romper
23391,/data/Deepfashion/validation/Romper/Shirred_Surplice-Front_Romper_img_00000019_gt_69-38-164-218_iou_1.0.jpg,Romper
23392,/data/Deepfashion/validation/Romper/Sheer-Sleeved_Pleated_Romper_img_00000034_gt_81-24-145-277_iou_1.0.jpg,Romper
23393,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000003_gt_53-60-192-282_iou_1.0.jpg,Romper
23394,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000008_gt_13-57-200-278_iou_1.0.jpg,Romper
23395,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000011_gt_8-55-196-284_iou_1.0.jpg,Romper
23396,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000021_gt_53-38-123-161_iou_1.0.jpg,Romper
23397,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000035_gt_77-33-249-298_iou_1.0.jpg,Romper
23398,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000038_gt_31-55-185-300_iou_1.0.jpg,Romper
23399,/data/Deepfashion/validation/Romper/Paisley_Print_Romper_img_00000041_gt_44-31-151-165_iou_1.0.jpg,Romper
23400,/data/Deepfashion/validation/Romper/Paisley_Print_Strapless_Romper_img_00000010_gt_72-74-158-295_iou_1.0.jpg,Romper
23401,/data/Deepfashion/validation/Romper/Paisley_Print_Strapless_Romper_img_00000021_gt_46-1-198-238_iou_1.0.jpg,Romper
23402,/data/Deepfashion/validation/Romper/Paisley_Print_Strapless_Romper_img_00000023_gt_85-39-174-175_iou_1.0.jpg,Romper
23403,/data/Deepfashion/validation/Romper/Paisley_Print_Strapless_Romper_img_00000024_gt_102-47-190-165_iou_1.0.jpg,Romper
23404,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000003_gt_19-4-180-286_iou_1.0.jpg,Romper
23405,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000007_gt_34-42-192-286_iou_1.0.jpg,Romper
23406,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000008_gt_49-68-213-291_iou_1.0.jpg,Romper
23407,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000015_gt_53-53-199-263_iou_1.0.jpg,Romper
23408,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000018_gt_31-65-189-273_iou_1.0.jpg,Romper
23409,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000019_gt_41-51-180-285_iou_1.0.jpg,Romper
23410,/data/Deepfashion/validation/Romper/Paisley_Surplice_Halter_Romper_img_00000020_gt_47-48-125-157_iou_1.0.jpg,Romper
23411,/data/Deepfashion/validation/Romper/Paisley_Print_Halter_Romper_img_00000002_gt_70-32-149-168_iou_1.0.jpg,Romper
23412,/data/Deepfashion/validation/Romper/Paisley_Print_Halter_Romper_img_00000007_gt_39-49-163-264_iou_1.0.jpg,Romper
23413,/data/Deepfashion/validation/Romper/Paisley_Print_Halter_Romper_img_00000026_gt_33-1-189-265_iou_1.0.jpg,Romper
23414,/data/Deepfashion/validation/Romper/Paint_It_Red_Strapless_Romper_img_00000004_gt_45-49-160-244_iou_1.0.jpg,Romper
23415,/data/Deepfashion/validation/Romper/Paint_It_Red_Strapless_Romper_img_00000009_gt_40-100-165-283_iou_1.0.jpg,Romper
23416,/data/Deepfashion/validation/Romper/Paint_It_Red_Strapless_Romper_img_00000010_gt_71-41-145-146_iou_1.0.jpg,Romper
23417,/data/Deepfashion/validation/Romper/Paint_It_Red_Strapless_Romper_img_00000029_gt_64-57-142-162_iou_1.0.jpg,Romper
23418,/data/Deepfashion/validation/Romper/Paint_It_Red_Floral_Print_Romper_img_00000004_gt_3-55-152-266_iou_1.0.jpg,Romper
23419,/data/Deepfashion/validation/Romper/Paint_It_Red_Floral_Print_Romper_img_00000013_gt_64-59-171-234_iou_1.0.jpg,Romper
23420,/data/Deepfashion/validation/Romper/Paint_It_Red_Floral_Print_Romper_img_00000015_gt_9-69-198-300_iou_1.0.jpg,Romper
23421,/data/Deepfashion/validation/Romper/Paint_It_Red_Floral_Print_Romper_img_00000018_gt_59-29-225-300_iou_1.0.jpg,Romper
23422,/data/Deepfashion/validation/Romper/Paint_It_Red_Floral_Print_Romper_img_00000024_gt_34-66-178-271_iou_1.0.jpg,Romper
23423,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000003_gt_20-54-134-240_iou_1.0.jpg,Romper
23424,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000004_gt_49-50-213-285_iou_1.0.jpg,Romper
23425,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000006_gt_20-58-100-154_iou_1.0.jpg,Romper
23426,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000004_gt_55-62-206-271_iou_1.0.jpg,Romper
23427,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000005_gt_1-61-196-287_iou_1.0.jpg,Romper
23428,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000006_gt_130-31-221-177_iou_1.0.jpg,Romper
23429,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000007_gt_1-48-162-261_iou_1.0.jpg,Romper
23430,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000012_gt_79-41-168-179_iou_1.0.jpg,Romper
23431,/data/Deepfashion/validation/Romper/Ornate_Lace_Romper_img_00000023_gt_1-11-170-135_iou_1.0.jpg,Romper
23432,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000010_gt_105-85-232-276_iou_1.0.jpg,Romper
23433,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000013_gt_10-94-166-300_iou_1.0.jpg,Romper
23434,/data/Deepfashion/validation/Romper/Ornate_Floral_Print_Romper_img_00000015_gt_81-63-223-291_iou_1.0.jpg,Romper
23435,/data/Deepfashion/validation/Romper/Houndstooth_Print_T-Shirt_Romper_img_00000010_gt_42-53-172-266_iou_1.0.jpg,Romper
23436,/data/Deepfashion/validation/Romper/Houndstooth_Print_T-Shirt_Romper_img_00000019_gt_17-62-219-280_iou_1.0.jpg,Romper
23437,/data/Deepfashion/validation/Romper/Houndstooth_Print_T-Shirt_Romper_img_00000021_gt_1-52-163-300_iou_1.0.jpg,Romper
23438,/data/Deepfashion/validation/Romper/Houndstooth_Print_T-Shirt_Romper_img_00000031_gt_54-49-186-277_iou_1.0.jpg,Romper
23439,/data/Deepfashion/validation/Romper/Mandala_Print_Surplice_Romper_img_00000001_gt_26-60-205-295_iou_1.0.jpg,Romper
23440,/data/Deepfashion/validation/Romper/Mandala_Print_Surplice_Romper_img_00000003_gt_38-47-138-210_iou_1.0.jpg,Romper
23441,/data/Deepfashion/validation/Romper/Mandala_Print_Surplice_Romper_img_00000005_gt_24-45-173-295_iou_1.0.jpg,Romper
23442,/data/Deepfashion/validation/Romper/Mandala_Print_Surplice_Romper_img_00000007_gt_28-49-202-282_iou_1.0.jpg,Romper
